total_gold_earned_0, 82167
total_gold_spent_0, 78780
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 58
total_deaths_0, 52
total_damage_dealt_to_champions_0, 186272
total_damage_dealt_to_objectives_0, 88066
total_damage_taken_0, 227443
average_vision_score_0, 49
total_wards_placed_0, 101
average_creep_score_0, 127
average_champion_experience_0, 18536
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 78650
total_gold_spent_1, 74523
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 52
total_deaths_1, 58
total_damage_dealt_to_champions_1, 184728
total_damage_dealt_to_objectives_1, 44746
total_damage_taken_1, 212705
average_vision_score_1, 39
total_wards_placed_1, 70
average_creep_score_1, 130
average_champion_experience_1, 18032
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Akshan
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 41
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
