total_gold_earned_0, 49938
total_gold_spent_0, 47240
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 34
total_damage_dealt_to_champions_0, 74146
total_damage_dealt_to_objectives_0, 38483
total_damage_taken_0, 115682
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 106
average_champion_experience_0, 12212
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Leona
total_gold_earned_1, 52202
total_gold_spent_1, 45073
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 17
total_damage_dealt_to_champions_1, 95234
total_damage_dealt_to_objectives_1, 54970
total_damage_taken_1, 95997
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 102
average_champion_experience_1, 12605
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
