total_gold_earned_0, 51592
total_gold_spent_0, 50385
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 33
total_damage_dealt_to_champions_0, 83682
total_damage_dealt_to_objectives_0, 31918
total_damage_taken_0, 137686
average_vision_score_0, 34
total_wards_placed_0, 82
average_creep_score_0, 132
average_champion_experience_0, 13354
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 64053
total_gold_spent_1, 56425
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 18
total_damage_dealt_to_champions_1, 104424
total_damage_dealt_to_objectives_1, 84693
total_damage_taken_1, 98211
average_vision_score_1, 33
total_wards_placed_1, 62
average_creep_score_1, 146
average_champion_experience_1, 16502
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
