total_gold_earned_0, 41701
total_gold_spent_0, 39360
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 45
total_damage_dealt_to_champions_0, 67972
total_damage_dealt_to_objectives_0, 11472
total_damage_taken_0, 110825
average_vision_score_0, 12
total_wards_placed_0, 28
average_creep_score_0, 86
average_champion_experience_0, 9427
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 54419
total_gold_spent_1, 45430
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 21
total_damage_dealt_to_champions_1, 92532
total_damage_dealt_to_objectives_1, 61777
total_damage_taken_1, 92457
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 80
average_champion_experience_1, 11541
dmg_carry_1, 421
obj_carry_1, 421
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
