total_gold_earned_0, 33386
total_gold_spent_0, 32335
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 25
total_damage_dealt_to_champions_0, 45246
total_damage_dealt_to_objectives_0, 11952
total_damage_taken_0, 90939
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 78
average_champion_experience_0, 7929
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 49356
total_gold_spent_1, 43818
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 25
total_deaths_1, 8
total_damage_dealt_to_champions_1, 69642
total_damage_dealt_to_objectives_1, 77511
total_damage_taken_1, 64724
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 83
average_champion_experience_1, 10352
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
