total_gold_earned_0, 44211
total_gold_spent_0, 32600
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 14
total_damage_dealt_to_champions_0, 55185
total_damage_dealt_to_objectives_0, 51511
total_damage_taken_0, 69622
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 76
average_champion_experience_0, 9720
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 30520
total_gold_spent_1, 27285
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 25
total_damage_dealt_to_champions_1, 38144
total_damage_dealt_to_objectives_1, 3843
total_damage_taken_1, 71813
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 69
average_champion_experience_1, 7394
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
