total_gold_earned_0, 46098
total_gold_spent_0, 42775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 39
total_damage_dealt_to_champions_0, 59211
total_damage_dealt_to_objectives_0, 10688
total_damage_taken_0, 100936
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 101
average_champion_experience_0, 11579
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Shaco
total_gold_earned_1, 59973
total_gold_spent_1, 53900
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 19
total_damage_dealt_to_champions_1, 78659
total_damage_dealt_to_objectives_1, 85778
total_damage_taken_1, 93667
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 121
average_champion_experience_1, 14014
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
