total_gold_earned_0, 62197
total_gold_spent_0, 55458
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 24
total_damage_dealt_to_champions_0, 112030
total_damage_dealt_to_objectives_0, 61889
total_damage_taken_0, 120958
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 107
average_champion_experience_0, 13896
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 47379
total_gold_spent_1, 42850
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 49
total_damage_dealt_to_champions_1, 90039
total_damage_dealt_to_objectives_1, 10376
total_damage_taken_1, 127673
average_vision_score_1, 25
total_wards_placed_1, 60
average_creep_score_1, 95
average_champion_experience_1, 11239
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Lux
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
