total_gold_earned_0, 52325
total_gold_spent_0, 47150
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 10
total_damage_dealt_to_champions_0, 56796
total_damage_dealt_to_objectives_0, 83253
total_damage_taken_0, 71111
average_vision_score_0, 22
total_wards_placed_0, 39
average_creep_score_0, 98
average_champion_experience_0, 11269
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 36042
total_gold_spent_1, 32300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 29
total_damage_dealt_to_champions_1, 42941
total_damage_dealt_to_objectives_1, 5845
total_damage_taken_1, 71043
average_vision_score_1, 14
total_wards_placed_1, 38
average_creep_score_1, 97
average_champion_experience_1, 9321
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
