total_gold_earned_0, 87140
total_gold_spent_0, 80550
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 43
total_deaths_0, 37
total_damage_dealt_to_champions_0, 195878
total_damage_dealt_to_objectives_0, 100831
total_damage_taken_0, 193505
average_vision_score_0, 71
total_wards_placed_0, 124
average_creep_score_0, 166
average_champion_experience_0, 20483
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Lulu
total_gold_earned_1, 86523
total_gold_spent_1, 84140
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 43
total_damage_dealt_to_champions_1, 159198
total_damage_dealt_to_objectives_1, 72850
total_damage_taken_1, 238971
average_vision_score_1, 45
total_wards_placed_1, 86
average_creep_score_1, 179
average_champion_experience_1, 20877
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
