total_gold_earned_0, 80607
total_gold_spent_0, 78120
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 29
total_damage_dealt_to_champions_0, 157822
total_damage_dealt_to_objectives_0, 115773
total_damage_taken_0, 172610
average_vision_score_0, 35
total_wards_placed_0, 73
average_creep_score_0, 154
average_champion_experience_0, 20591
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 70977
total_gold_spent_1, 70075
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 41
total_damage_dealt_to_champions_1, 136067
total_damage_dealt_to_objectives_1, 75054
total_damage_taken_1, 190119
average_vision_score_1, 34
total_wards_placed_1, 66
average_creep_score_1, 157
average_champion_experience_1, 17689
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
