total_gold_earned_0, 80469
total_gold_spent_0, 72455
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 51
total_damage_dealt_to_champions_0, 176767
total_damage_dealt_to_objectives_0, 110541
total_damage_taken_0, 196406
average_vision_score_0, 26
total_wards_placed_0, 63
average_creep_score_0, 137
average_champion_experience_0, 19385
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lissandra
total_gold_earned_1, 77441
total_gold_spent_1, 72405
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 51
total_deaths_1, 50
total_damage_dealt_to_champions_1, 158434
total_damage_dealt_to_objectives_1, 61672
total_damage_taken_1, 209831
average_vision_score_1, 31
total_wards_placed_1, 58
average_creep_score_1, 134
average_champion_experience_1, 16615
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Vayne
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
