total_gold_earned_0, 85128
total_gold_spent_0, 75560
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 65
total_deaths_0, 41
total_damage_dealt_to_champions_0, 193987
total_damage_dealt_to_objectives_0, 91469
total_damage_taken_0, 188455
average_vision_score_0, 43
total_wards_placed_0, 69
average_creep_score_0, 157
average_champion_experience_0, 21061
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 74578
total_gold_spent_1, 72885
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 65
total_damage_dealt_to_champions_1, 145735
total_damage_dealt_to_objectives_1, 54638
total_damage_taken_1, 227376
average_vision_score_1, 39
total_wards_placed_1, 96
average_creep_score_1, 138
average_champion_experience_1, 17712
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
