total_gold_earned_0, 68235
total_gold_spent_0, 65745
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 43
total_damage_dealt_to_champions_0, 149187
total_damage_dealt_to_objectives_0, 41395
total_damage_taken_0, 199769
average_vision_score_0, 40
total_wards_placed_0, 85
average_creep_score_0, 150
average_champion_experience_0, 16910
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 75572
total_gold_spent_1, 72690
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 31
total_damage_dealt_to_champions_1, 178524
total_damage_dealt_to_objectives_1, 97851
total_damage_taken_1, 186203
average_vision_score_1, 39
total_wards_placed_1, 70
average_creep_score_1, 141
average_champion_experience_1, 18522
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Orianna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
