total_gold_earned_0, 69686
total_gold_spent_0, 67085
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 30
total_damage_dealt_to_champions_0, 143286
total_damage_dealt_to_objectives_0, 57277
total_damage_taken_0, 151050
average_vision_score_0, 29
total_wards_placed_0, 70
average_creep_score_0, 150
average_champion_experience_0, 17513
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 71764
total_gold_spent_1, 61960
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 36
total_damage_dealt_to_champions_1, 123810
total_damage_dealt_to_objectives_1, 96180
total_damage_taken_1, 177574
average_vision_score_1, 30
total_wards_placed_1, 62
average_creep_score_1, 139
average_champion_experience_1, 17537
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
