total_gold_earned_0, 75294
total_gold_spent_0, 70150
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 55
total_damage_dealt_to_champions_0, 118369
total_damage_dealt_to_objectives_0, 49405
total_damage_taken_0, 203804
average_vision_score_0, 33
total_wards_placed_0, 55
average_creep_score_0, 161
average_champion_experience_0, 20536
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Riven
team_comp_0_champ_5, Maokai
total_gold_earned_1, 79938
total_gold_spent_1, 75745
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 54
total_deaths_1, 40
total_damage_dealt_to_champions_1, 160077
total_damage_dealt_to_objectives_1, 95431
total_damage_taken_1, 161747
average_vision_score_1, 35
total_wards_placed_1, 69
average_creep_score_1, 132
average_champion_experience_1, 20689
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
