total_gold_earned_0, 85584
total_gold_spent_0, 77380
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 55
total_deaths_0, 47
total_damage_dealt_to_champions_0, 174494
total_damage_dealt_to_objectives_0, 76610
total_damage_taken_0, 223574
average_vision_score_0, 39
total_wards_placed_0, 70
average_creep_score_0, 175
average_champion_experience_0, 21718
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 86737
total_gold_spent_1, 82180
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 55
total_damage_dealt_to_champions_1, 186897
total_damage_dealt_to_objectives_1, 93133
total_damage_taken_1, 205935
average_vision_score_1, 37
total_wards_placed_1, 85
average_creep_score_1, 165
average_champion_experience_1, 22074
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Taliyah
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
