total_gold_earned_0, 47197
total_gold_spent_0, 45358
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 26
total_damage_dealt_to_champions_0, 62797
total_damage_dealt_to_objectives_0, 20382
total_damage_taken_0, 95443
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 104
average_champion_experience_0, 10650
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 51971
total_gold_spent_1, 48560
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 26
total_damage_dealt_to_champions_1, 76256
total_damage_dealt_to_objectives_1, 90530
total_damage_taken_1, 86791
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 103
average_champion_experience_1, 12261
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
