total_gold_earned_0, 72267
total_gold_spent_0, 66310
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 55
total_damage_dealt_to_champions_0, 143552
total_damage_dealt_to_objectives_0, 60517
total_damage_taken_0, 185971
average_vision_score_0, 35
total_wards_placed_0, 92
average_creep_score_0, 130
average_champion_experience_0, 17196
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 79672
total_gold_spent_1, 71200
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 42
total_damage_dealt_to_champions_1, 155275
total_damage_dealt_to_objectives_1, 49611
total_damage_taken_1, 177793
average_vision_score_1, 43
total_wards_placed_1, 88
average_creep_score_1, 127
average_champion_experience_1, 18998
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
