total_gold_earned_0, 70091
total_gold_spent_0, 62258
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 27
total_damage_dealt_to_champions_0, 133823
total_damage_dealt_to_objectives_0, 94492
total_damage_taken_0, 141137
average_vision_score_0, 37
total_wards_placed_0, 68
average_creep_score_0, 128
average_champion_experience_0, 15655
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Brand
total_gold_earned_1, 67601
total_gold_spent_1, 64255
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 46
total_damage_dealt_to_champions_1, 110131
total_damage_dealt_to_objectives_1, 45629
total_damage_taken_1, 152917
average_vision_score_1, 23
total_wards_placed_1, 60
average_creep_score_1, 144
average_champion_experience_1, 15055
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Nilah
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
