total_gold_earned_0, 43756
total_gold_spent_0, 42210
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 34
total_damage_dealt_to_champions_0, 52271
total_damage_dealt_to_objectives_0, 29690
total_damage_taken_0, 93834
average_vision_score_0, 27
total_wards_placed_0, 79
average_creep_score_0, 95
average_champion_experience_0, 9408
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 51123
total_gold_spent_1, 45840
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 20
total_damage_dealt_to_champions_1, 76947
total_damage_dealt_to_objectives_1, 43876
total_damage_taken_1, 76207
average_vision_score_1, 26
total_wards_placed_1, 54
average_creep_score_1, 96
average_champion_experience_1, 10583
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Diana
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
