total_gold_earned_0, 64394
total_gold_spent_0, 59160
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 34
total_damage_dealt_to_champions_0, 103781
total_damage_dealt_to_objectives_0, 55064
total_damage_taken_0, 155874
average_vision_score_0, 33
total_wards_placed_0, 64
average_creep_score_0, 135
average_champion_experience_0, 15417
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 65612
total_gold_spent_1, 55280
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 32
total_damage_dealt_to_champions_1, 114782
total_damage_dealt_to_objectives_1, 77243
total_damage_taken_1, 136791
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 125
average_champion_experience_1, 16096
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
