total_gold_earned_0, 44516
total_gold_spent_0, 42110
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 33
total_damage_dealt_to_champions_0, 57938
total_damage_dealt_to_objectives_0, 14370
total_damage_taken_0, 90782
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 105
average_champion_experience_0, 10740
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Zyra
total_gold_earned_1, 56070
total_gold_spent_1, 52010
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 20
total_damage_dealt_to_champions_1, 73681
total_damage_dealt_to_objectives_1, 89416
total_damage_taken_1, 92157
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 106
average_champion_experience_1, 12623
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
