total_gold_earned_0, 61051
total_gold_spent_0, 53160
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 26
total_damage_dealt_to_champions_0, 108482
total_damage_dealt_to_objectives_0, 84165
total_damage_taken_0, 112236
average_vision_score_0, 25
total_wards_placed_0, 57
average_creep_score_0, 97
average_champion_experience_0, 14249
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 52854
total_gold_spent_1, 50210
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 42
total_damage_dealt_to_champions_1, 86237
total_damage_dealt_to_objectives_1, 18082
total_damage_taken_1, 132717
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 115
average_champion_experience_1, 11902
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Draven
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
