total_gold_earned_0, 46166
total_gold_spent_0, 44200
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 38
total_damage_dealt_to_champions_0, 76267
total_damage_dealt_to_objectives_0, 16137
total_damage_taken_0, 116395
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 92
average_champion_experience_0, 10088
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 51901
total_gold_spent_1, 47860
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 23
total_damage_dealt_to_champions_1, 96756
total_damage_dealt_to_objectives_1, 60047
total_damage_taken_1, 101451
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 91
average_champion_experience_1, 10993
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
