total_gold_earned_0, 63959
total_gold_spent_0, 59950
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 57
total_damage_dealt_to_champions_0, 124701
total_damage_dealt_to_objectives_0, 37019
total_damage_taken_0, 158542
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 108
average_champion_experience_0, 15689
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 78117
total_gold_spent_1, 68800
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 57
total_deaths_1, 43
total_damage_dealt_to_champions_1, 138463
total_damage_dealt_to_objectives_1, 101503
total_damage_taken_1, 159825
average_vision_score_1, 23
total_wards_placed_1, 62
average_creep_score_1, 120
average_champion_experience_1, 17973
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
