total_gold_earned_0, 55962
total_gold_spent_0, 53425
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 17
total_damage_dealt_to_champions_0, 90547
total_damage_dealt_to_objectives_0, 38302
total_damage_taken_0, 130560
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 123
average_champion_experience_0, 14842
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nami
total_gold_earned_1, 62073
total_gold_spent_1, 58965
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 17
total_deaths_1, 27
total_damage_dealt_to_champions_1, 101749
total_damage_dealt_to_objectives_1, 103660
total_damage_taken_1, 114209
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 142
average_champion_experience_1, 15893
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
