total_gold_earned_0, 44271
total_gold_spent_0, 41518
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 28
total_damage_dealt_to_champions_0, 71953
total_damage_dealt_to_objectives_0, 7961
total_damage_taken_0, 108370
average_vision_score_0, 15
total_wards_placed_0, 43
average_creep_score_0, 95
average_champion_experience_0, 11133
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 54971
total_gold_spent_1, 50845
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 18
total_damage_dealt_to_champions_1, 82346
total_damage_dealt_to_objectives_1, 82194
total_damage_taken_1, 96584
average_vision_score_1, 27
total_wards_placed_1, 48
average_creep_score_1, 102
average_champion_experience_1, 12169
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
