total_gold_earned_0, 53673
total_gold_spent_0, 51460
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 45
total_damage_dealt_to_champions_0, 82116
total_damage_dealt_to_objectives_0, 38790
total_damage_taken_0, 145322
average_vision_score_0, 19
total_wards_placed_0, 54
average_creep_score_0, 125
average_champion_experience_0, 13127
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Veigar
total_gold_earned_1, 66608
total_gold_spent_1, 58108
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 24
total_damage_dealt_to_champions_1, 122037
total_damage_dealt_to_objectives_1, 66161
total_damage_taken_1, 128719
average_vision_score_1, 37
total_wards_placed_1, 53
average_creep_score_1, 107
average_champion_experience_1, 15376
dmg_carry_1, 150
obj_carry_1, 150
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
