total_gold_earned_0, 64455
total_gold_spent_0, 59875
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 27
total_damage_dealt_to_champions_0, 95845
total_damage_dealt_to_objectives_0, 47452
total_damage_taken_0, 107261
average_vision_score_0, 31
total_wards_placed_0, 75
average_creep_score_0, 153
average_champion_experience_0, 15145
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 68065
total_gold_spent_1, 60838
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 27
total_damage_dealt_to_champions_1, 85836
total_damage_dealt_to_objectives_1, 80597
total_damage_taken_1, 138241
average_vision_score_1, 33
total_wards_placed_1, 64
average_creep_score_1, 145
average_champion_experience_1, 16309
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
