total_gold_earned_0, 65009
total_gold_spent_0, 61010
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 29
total_damage_dealt_to_champions_0, 90994
total_damage_dealt_to_objectives_0, 45099
total_damage_taken_0, 144690
average_vision_score_0, 28
total_wards_placed_0, 55
average_creep_score_0, 153
average_champion_experience_0, 16476
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Twitch
total_gold_earned_1, 68432
total_gold_spent_1, 61635
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 29
total_deaths_1, 32
total_damage_dealt_to_champions_1, 116293
total_damage_dealt_to_objectives_1, 85683
total_damage_taken_1, 124509
average_vision_score_1, 42
total_wards_placed_1, 85
average_creep_score_1, 140
average_champion_experience_1, 16630
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Maokai
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
