total_gold_earned_0, 63610
total_gold_spent_0, 57075
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 29
total_damage_dealt_to_champions_0, 89865
total_damage_dealt_to_objectives_0, 80023
total_damage_taken_0, 114308
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 135
average_champion_experience_0, 14834
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 55976
total_gold_spent_1, 53160
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 32
total_damage_dealt_to_champions_1, 83825
total_damage_dealt_to_objectives_1, 23776
total_damage_taken_1, 107314
average_vision_score_1, 30
total_wards_placed_1, 76
average_creep_score_1, 128
average_champion_experience_1, 12963
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
