total_gold_earned_0, 63019
total_gold_spent_0, 56135
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 20
total_damage_dealt_to_champions_0, 127988
total_damage_dealt_to_objectives_0, 82712
total_damage_taken_0, 148162
average_vision_score_0, 29
total_wards_placed_0, 59
average_creep_score_0, 109
average_champion_experience_0, 15130
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sona
total_gold_earned_1, 58560
total_gold_spent_1, 56110
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 45
total_damage_dealt_to_champions_1, 118382
total_damage_dealt_to_objectives_1, 50383
total_damage_taken_1, 151641
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 132
average_champion_experience_1, 12738
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
