total_gold_earned_0, 40889
total_gold_spent_0, 39410
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 43
total_damage_dealt_to_champions_0, 64535
total_damage_dealt_to_objectives_0, 31509
total_damage_taken_0, 124806
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 77
average_champion_experience_0, 9253
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 54788
total_gold_spent_1, 51425
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 18
total_damage_dealt_to_champions_1, 103125
total_damage_dealt_to_objectives_1, 56152
total_damage_taken_1, 89687
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 97
average_champion_experience_1, 12270
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nautilus
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
