total_gold_earned_0, 14776
total_gold_spent_0, 11945
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 17
total_damage_dealt_to_champions_0, 15598
total_damage_dealt_to_objectives_0, 1099
total_damage_taken_0, 30642
average_vision_score_0, 3
total_wards_placed_0, 30
average_creep_score_0, 26
average_champion_experience_0, 2622
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 31422
total_gold_spent_1, 25900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 17
total_deaths_1, 3
total_damage_dealt_to_champions_1, 23072
total_damage_dealt_to_objectives_1, 37065
total_damage_taken_1, 31452
average_vision_score_1, 5
total_wards_placed_1, 14
average_creep_score_1, 58
average_champion_experience_1, 5281
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
