total_gold_earned_0, 41693
total_gold_spent_0, 39855
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 34
total_damage_dealt_to_champions_0, 61013
total_damage_dealt_to_objectives_0, 11970
total_damage_taken_0, 94547
average_vision_score_0, 21
total_wards_placed_0, 37
average_creep_score_0, 88
average_champion_experience_0, 9352
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Nocturne
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Lulu
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Swain
total_gold_earned_1, 51374
total_gold_spent_1, 43710
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 18
total_damage_dealt_to_champions_1, 75491
total_damage_dealt_to_objectives_1, 71764
total_damage_taken_1, 94539
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 102
average_champion_experience_1, 11453
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
