total_gold_earned_0, 79608
total_gold_spent_0, 71275
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 43
total_deaths_0, 54
total_damage_dealt_to_champions_0, 148066
total_damage_dealt_to_objectives_0, 85465
total_damage_taken_0, 168519
average_vision_score_0, 33
total_wards_placed_0, 77
average_creep_score_0, 144
average_champion_experience_0, 18523
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Anivia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 76802
total_gold_spent_1, 74955
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 54
total_deaths_1, 44
total_damage_dealt_to_champions_1, 132297
total_damage_dealt_to_objectives_1, 78364
total_damage_taken_1, 189671
average_vision_score_1, 42
total_wards_placed_1, 54
average_creep_score_1, 129
average_champion_experience_1, 17108
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
