total_gold_earned_0, 43811
total_gold_spent_0, 36575
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 5
total_damage_dealt_to_champions_0, 50342
total_damage_dealt_to_objectives_0, 58301
total_damage_taken_0, 42433
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 88
average_champion_experience_0, 10448
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 35675
total_gold_spent_1, 32825
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 22
total_damage_dealt_to_champions_1, 24989
total_damage_dealt_to_objectives_1, 22114
total_damage_taken_1, 68509
average_vision_score_1, 17
total_wards_placed_1, 32
average_creep_score_1, 105
average_champion_experience_1, 8291
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
