total_gold_earned_0, 39383
total_gold_spent_0, 30435
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 8
total_damage_dealt_to_champions_0, 47413
total_damage_dealt_to_objectives_0, 48740
total_damage_taken_0, 51585
average_vision_score_0, 18
total_wards_placed_0, 34
average_creep_score_0, 84
average_champion_experience_0, 8460
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Garen
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 28566
total_gold_spent_1, 27200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 24
total_damage_dealt_to_champions_1, 27863
total_damage_dealt_to_objectives_1, 4078
total_damage_taken_1, 63507
average_vision_score_1, 10
total_wards_placed_1, 23
average_creep_score_1, 73
average_champion_experience_1, 7078
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
