total_gold_earned_0, 39708
total_gold_spent_0, 35383
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 23
total_damage_dealt_to_champions_0, 61690
total_damage_dealt_to_objectives_0, 29374
total_damage_taken_0, 103627
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 87
average_champion_experience_0, 9748
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Morgana
total_gold_earned_1, 49616
total_gold_spent_1, 42170
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 19
total_damage_dealt_to_champions_1, 87026
total_damage_dealt_to_objectives_1, 64315
total_damage_taken_1, 86716
average_vision_score_1, 17
total_wards_placed_1, 46
average_creep_score_1, 102
average_champion_experience_1, 12005
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
