total_gold_earned_0, 90297
total_gold_spent_0, 83345
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 53
total_deaths_0, 63
total_damage_dealt_to_champions_0, 183520
total_damage_dealt_to_objectives_0, 62457
total_damage_taken_0, 247530
average_vision_score_0, 39
total_wards_placed_0, 81
average_creep_score_0, 187
average_champion_experience_0, 22343
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Twitch
total_gold_earned_1, 98196
total_gold_spent_1, 95340
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 63
total_deaths_1, 53
total_damage_dealt_to_champions_1, 219941
total_damage_dealt_to_objectives_1, 133252
total_damage_taken_1, 218088
average_vision_score_1, 41
total_wards_placed_1, 84
average_creep_score_1, 158
average_champion_experience_1, 23197
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
