total_gold_earned_0, 47568
total_gold_spent_0, 42675
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 27
total_damage_dealt_to_champions_0, 57209
total_damage_dealt_to_objectives_0, 65552
total_damage_taken_0, 72261
average_vision_score_0, 15
total_wards_placed_0, 31
average_creep_score_0, 64
average_champion_experience_0, 9557
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Xerath
total_gold_earned_1, 42398
total_gold_spent_1, 36100
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 25
total_damage_dealt_to_champions_1, 49128
total_damage_dealt_to_objectives_1, 35318
total_damage_taken_1, 81219
average_vision_score_1, 7
total_wards_placed_1, 24
average_creep_score_1, 68
average_champion_experience_1, 8558
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Vi
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
