total_gold_earned_0, 40678
total_gold_spent_0, 35235
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 15
total_damage_dealt_to_champions_0, 55093
total_damage_dealt_to_objectives_0, 46523
total_damage_taken_0, 69938
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 69
average_champion_experience_0, 9350
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 34345
total_gold_spent_1, 31860
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 28
total_damage_dealt_to_champions_1, 48282
total_damage_dealt_to_objectives_1, 14657
total_damage_taken_1, 70492
average_vision_score_1, 8
total_wards_placed_1, 27
average_creep_score_1, 86
average_champion_experience_1, 8042
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Fizz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
