total_gold_earned_0, 44084
total_gold_spent_0, 39445
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 39
total_damage_dealt_to_champions_0, 62701
total_damage_dealt_to_objectives_0, 22306
total_damage_taken_0, 119730
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 101
average_champion_experience_0, 10862
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 57541
total_gold_spent_1, 46983
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 15
total_damage_dealt_to_champions_1, 97757
total_damage_dealt_to_objectives_1, 67605
total_damage_taken_1, 99883
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 119
average_champion_experience_1, 13133
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
