total_gold_earned_0, 57596
total_gold_spent_0, 54935
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 39
total_damage_dealt_to_champions_0, 67736
total_damage_dealt_to_objectives_0, 28473
total_damage_taken_0, 141095
average_vision_score_0, 33
total_wards_placed_0, 69
average_creep_score_0, 120
average_champion_experience_0, 14260
dmg_carry_0, 26
obj_carry_0, 26
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Zilean
total_gold_earned_1, 71420
total_gold_spent_1, 59850
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 20
total_damage_dealt_to_champions_1, 116423
total_damage_dealt_to_objectives_1, 107001
total_damage_taken_1, 107364
average_vision_score_1, 37
total_wards_placed_1, 72
average_creep_score_1, 133
average_champion_experience_1, 17352
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
