total_gold_earned_0, 70484
total_gold_spent_0, 59375
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 33
total_damage_dealt_to_champions_0, 98862
total_damage_dealt_to_objectives_0, 84797
total_damage_taken_0, 138725
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 136
average_champion_experience_0, 17831
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Leona
total_gold_earned_1, 61517
total_gold_spent_1, 55260
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 36
total_damage_dealt_to_champions_1, 97062
total_damage_dealt_to_objectives_1, 38918
total_damage_taken_1, 124186
average_vision_score_1, 29
total_wards_placed_1, 67
average_creep_score_1, 126
average_champion_experience_1, 15237
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
