total_gold_earned_0, 65677
total_gold_spent_0, 59340
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 36
total_damage_dealt_to_champions_0, 119171
total_damage_dealt_to_objectives_0, 83429
total_damage_taken_0, 154138
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 108
average_champion_experience_0, 14742
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Xerath
total_gold_earned_1, 59875
total_gold_spent_1, 57763
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 40
total_damage_dealt_to_champions_1, 125069
total_damage_dealt_to_objectives_1, 57266
total_damage_taken_1, 150481
average_vision_score_1, 33
total_wards_placed_1, 66
average_creep_score_1, 106
average_champion_experience_1, 12794
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
