total_gold_earned_0, 32169
total_gold_spent_0, 30318
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 31
total_damage_dealt_to_champions_0, 47565
total_damage_dealt_to_objectives_0, 13024
total_damage_taken_0, 78234
average_vision_score_0, 11
total_wards_placed_0, 33
average_creep_score_0, 76
average_champion_experience_0, 7559
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Lux
total_gold_earned_1, 44792
total_gold_spent_1, 39208
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 12
total_damage_dealt_to_champions_1, 64896
total_damage_dealt_to_objectives_1, 40973
total_damage_taken_1, 68079
average_vision_score_1, 17
total_wards_placed_1, 33
average_creep_score_1, 84
average_champion_experience_1, 9210
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
