total_gold_earned_0, 86080
total_gold_spent_0, 75705
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 47
total_damage_dealt_to_champions_0, 153036
total_damage_dealt_to_objectives_0, 69789
total_damage_taken_0, 194236
average_vision_score_0, 36
total_wards_placed_0, 90
average_creep_score_0, 172
average_champion_experience_0, 20994
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 81368
total_gold_spent_1, 79225
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 51
total_damage_dealt_to_champions_1, 161634
total_damage_dealt_to_objectives_1, 76633
total_damage_taken_1, 189372
average_vision_score_1, 38
total_wards_placed_1, 66
average_creep_score_1, 170
average_champion_experience_1, 19929
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
