total_gold_earned_0, 47573
total_gold_spent_0, 44835
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 32
total_damage_dealt_to_champions_0, 80098
total_damage_dealt_to_objectives_0, 27051
total_damage_taken_0, 117341
average_vision_score_0, 23
total_wards_placed_0, 46
average_creep_score_0, 109
average_champion_experience_0, 11505
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 54173
total_gold_spent_1, 49035
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 26
total_damage_dealt_to_champions_1, 93783
total_damage_dealt_to_objectives_1, 36886
total_damage_taken_1, 100981
average_vision_score_1, 26
total_wards_placed_1, 52
average_creep_score_1, 108
average_champion_experience_1, 13004
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
