total_gold_earned_0, 80426
total_gold_spent_0, 76860
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 48
total_damage_dealt_to_champions_0, 187622
total_damage_dealt_to_objectives_0, 82376
total_damage_taken_0, 220298
average_vision_score_0, 45
total_wards_placed_0, 107
average_creep_score_0, 165
average_champion_experience_0, 19469
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Maokai
total_gold_earned_1, 86390
total_gold_spent_1, 75570
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 44
total_damage_dealt_to_champions_1, 189455
total_damage_dealt_to_objectives_1, 78619
total_damage_taken_1, 230407
average_vision_score_1, 45
total_wards_placed_1, 83
average_creep_score_1, 179
average_champion_experience_1, 22263
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
