total_gold_earned_0, 53067
total_gold_spent_0, 48565
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 63013
total_damage_dealt_to_objectives_0, 64755
total_damage_taken_0, 83349
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 104
average_champion_experience_0, 12135
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 39177
total_gold_spent_1, 34310
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 60266
total_damage_dealt_to_objectives_1, 14216
total_damage_taken_1, 78925
average_vision_score_1, 12
total_wards_placed_1, 30
average_creep_score_1, 85
average_champion_experience_1, 9569
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
