total_gold_earned_0, 69490
total_gold_spent_0, 68515
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 37
total_damage_dealt_to_champions_0, 119226
total_damage_dealt_to_objectives_0, 30172
total_damage_taken_0, 166532
average_vision_score_0, 40
total_wards_placed_0, 104
average_creep_score_0, 175
average_champion_experience_0, 17606
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Syndra
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Ashe
total_gold_earned_1, 79650
total_gold_spent_1, 70503
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 37
total_deaths_1, 25
total_damage_dealt_to_champions_1, 133054
total_damage_dealt_to_objectives_1, 103493
total_damage_taken_1, 146689
average_vision_score_1, 58
total_wards_placed_1, 94
average_creep_score_1, 163
average_champion_experience_1, 20449
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
