total_gold_earned_0, 60643
total_gold_spent_0, 52940
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 24
total_damage_dealt_to_champions_0, 104249
total_damage_dealt_to_objectives_0, 59753
total_damage_taken_0, 119730
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 104
average_champion_experience_0, 14765
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Maokai
total_gold_earned_1, 52284
total_gold_spent_1, 50305
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 37
total_damage_dealt_to_champions_1, 98821
total_damage_dealt_to_objectives_1, 40260
total_damage_taken_1, 126989
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 117
average_champion_experience_1, 12368
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Xerath
gameLengthMin, 32
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
