total_gold_earned_0, 60123
total_gold_spent_0, 54200
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 25
total_damage_dealt_to_champions_0, 71239
total_damage_dealt_to_objectives_0, 80665
total_damage_taken_0, 119825
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 128
average_champion_experience_0, 15121
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Swain
total_gold_earned_1, 54075
total_gold_spent_1, 52570
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 28
total_damage_dealt_to_champions_1, 85677
total_damage_dealt_to_objectives_1, 49890
total_damage_taken_1, 101031
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 128
average_champion_experience_1, 12351
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
