total_gold_earned_0, 41373
total_gold_spent_0, 37150
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 18
total_damage_dealt_to_champions_0, 57129
total_damage_dealt_to_objectives_0, 40803
total_damage_taken_0, 74084
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 82
average_champion_experience_0, 8817
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Alistar
total_gold_earned_1, 35936
total_gold_spent_1, 33608
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 28
total_damage_dealt_to_champions_1, 53946
total_damage_dealt_to_objectives_1, 29506
total_damage_taken_1, 73460
average_vision_score_1, 14
total_wards_placed_1, 35
average_creep_score_1, 64
average_champion_experience_1, 7737
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Caitlyn
team_comp_1_champ_4, Katarina
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
