total_gold_earned_0, 87338
total_gold_spent_0, 79455
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 49
total_damage_dealt_to_champions_0, 157628
total_damage_dealt_to_objectives_0, 81565
total_damage_taken_0, 186582
average_vision_score_0, 35
total_wards_placed_0, 69
average_creep_score_0, 183
average_champion_experience_0, 20520
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Twitch
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Veigar
total_gold_earned_1, 83588
total_gold_spent_1, 77625
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 39
total_damage_dealt_to_champions_1, 154233
total_damage_dealt_to_objectives_1, 59852
total_damage_taken_1, 190306
average_vision_score_1, 32
total_wards_placed_1, 60
average_creep_score_1, 180
average_champion_experience_1, 20477
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
