total_gold_earned_0, 38173
total_gold_spent_0, 35150
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 22
total_damage_dealt_to_champions_0, 31655
total_damage_dealt_to_objectives_0, 34152
total_damage_taken_0, 59006
average_vision_score_0, 17
total_wards_placed_0, 47
average_creep_score_0, 92
average_champion_experience_0, 8714
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Janna
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 46758
total_gold_spent_1, 38450
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 22
total_deaths_1, 7
total_damage_dealt_to_champions_1, 43853
total_damage_dealt_to_objectives_1, 67289
total_damage_taken_1, 64177
average_vision_score_1, 16
total_wards_placed_1, 37
average_creep_score_1, 101
average_champion_experience_1, 10004
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
