total_gold_earned_0, 70038
total_gold_spent_0, 62875
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 27
total_damage_dealt_to_champions_0, 135261
total_damage_dealt_to_objectives_0, 80533
total_damage_taken_0, 170121
average_vision_score_0, 38
total_wards_placed_0, 78
average_creep_score_0, 139
average_champion_experience_0, 16944
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Shen
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Bard
total_gold_earned_1, 63671
total_gold_spent_1, 60150
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 34
total_damage_dealt_to_champions_1, 124156
total_damage_dealt_to_objectives_1, 64806
total_damage_taken_1, 161017
average_vision_score_1, 32
total_wards_placed_1, 61
average_creep_score_1, 139
average_champion_experience_1, 16087
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
