total_gold_earned_0, 41687
total_gold_spent_0, 39000
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 51
total_damage_dealt_to_champions_0, 55930
total_damage_dealt_to_objectives_0, 16246
total_damage_taken_0, 119751
average_vision_score_0, 13
total_wards_placed_0, 36
average_creep_score_0, 90
average_champion_experience_0, 9695
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Alistar
total_gold_earned_1, 59843
total_gold_spent_1, 50610
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 20
total_damage_dealt_to_champions_1, 102526
total_damage_dealt_to_objectives_1, 88573
total_damage_taken_1, 82758
average_vision_score_1, 15
total_wards_placed_1, 28
average_creep_score_1, 88
average_champion_experience_1, 12958
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Karthus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
