total_gold_earned_0, 63453
total_gold_spent_0, 54745
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 17
total_damage_dealt_to_champions_0, 128235
total_damage_dealt_to_objectives_0, 78120
total_damage_taken_0, 129319
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 115
average_champion_experience_0, 15337
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Renata
total_gold_earned_1, 53338
total_gold_spent_1, 51568
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 36
total_damage_dealt_to_champions_1, 99054
total_damage_dealt_to_objectives_1, 39366
total_damage_taken_1, 148721
average_vision_score_1, 28
total_wards_placed_1, 67
average_creep_score_1, 134
average_champion_experience_1, 12546
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
