total_gold_earned_0, 82834
total_gold_spent_0, 73703
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 37
total_damage_dealt_to_champions_0, 185940
total_damage_dealt_to_objectives_0, 87845
total_damage_taken_0, 193166
average_vision_score_0, 51
total_wards_placed_0, 104
average_creep_score_0, 142
average_champion_experience_0, 20352
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Heimerdinger
team_comp_0_champ_5, Sona
total_gold_earned_1, 76473
total_gold_spent_1, 74615
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 46
total_damage_dealt_to_champions_1, 166067
total_damage_dealt_to_objectives_1, 51003
total_damage_taken_1, 228487
average_vision_score_1, 58
total_wards_placed_1, 78
average_creep_score_1, 159
average_champion_experience_1, 18952
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
