total_gold_earned_0, 31665
total_gold_spent_0, 28750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 22
total_damage_dealt_to_champions_0, 33000
total_damage_dealt_to_objectives_0, 22030
total_damage_taken_0, 55219
average_vision_score_0, 9
total_wards_placed_0, 28
average_creep_score_0, 68
average_champion_experience_0, 6640
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Leona
total_gold_earned_1, 37628
total_gold_spent_1, 30525
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 17
total_damage_dealt_to_champions_1, 39376
total_damage_dealt_to_objectives_1, 27363
total_damage_taken_1, 49207
average_vision_score_1, 14
total_wards_placed_1, 24
average_creep_score_1, 73
average_champion_experience_1, 7472
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Sivir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 18
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
