total_gold_earned_0, 57917
total_gold_spent_0, 53485
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 17
total_damage_dealt_to_champions_0, 92572
total_damage_dealt_to_objectives_0, 61535
total_damage_taken_0, 104219
average_vision_score_0, 25
total_wards_placed_0, 43
average_creep_score_0, 109
average_champion_experience_0, 12344
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Rakan
total_gold_earned_1, 41765
total_gold_spent_1, 39895
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 41
total_damage_dealt_to_champions_1, 61729
total_damage_dealt_to_objectives_1, 14692
total_damage_taken_1, 108481
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 88
average_champion_experience_1, 10224
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
